9192                      12	30.00	 9.60	  156.22	  159.98	TurboVbyte
9192                      12	30.00	 9.60	  143.21	  148.23	VbyteFPF
9192                      12	30.00	 9.60	  140.02	  147.23	SIMDPackFPF
9192                      12	30.00	 9.60	  160.50	  132.52	MaskedVByte
9192                      13	32.50	10.40	  100.31	  170.23	VSimple
9192                      16	40.00	12.80	  136.70	  147.27	TurboForDA
9192                      16	40.00	12.80	   64.62	  141.00	TurboPForDA
9192                      16	40.00	12.80	  136.59	  126.74	TurboPack
9192                      16	40.00	12.80	  137.60	  125.80	TurboPackV
9192                      16	40.00	12.80	   64.30	  124.54	TurboPFor
9192                      16	40.00	12.80	  136.57	  118.54	TurboFor
9192                      18	45.00	14.40	   79.08	  182.70	VarintG8IU
9192                      23	57.50	18.40	   12.33	   74.56	lz4
9192                      40	100.00	32.00	  168.49	  178.71	Copy
