11109                     16	28.57	 9.14	  209.02	  204.79	TurboVbyte
11109                     16	28.57	 9.14	  185.43	  179.51	VbyteFPF
11109                     16	28.57	 9.14	  182.91	  177.78	SIMDPackFPF
11109                     16	28.57	 9.14	  207.65	  163.49	MaskedVByte
11109                     18	32.14	10.29	   93.73	  248.88	VarintG8IU
11109                     18	32.14	10.29	  122.04	  208.57	VSimple
11109                     24	42.86	13.71	  184.25	  178.17	TurboPack
11109                     24	42.86	13.71	   88.08	  176.47	TurboPForDA
11109                     24	42.86	13.71	  184.46	  176.02	TurboForDA
11109                     24	42.86	13.71	  184.30	  175.98	TurboPackV
11109                     24	42.86	13.71	  184.19	  165.41	TurboFor
11109                     24	42.86	13.71	   87.48	  162.74	TurboPFor
11109                     28	50.00	16.00	   16.82	   93.54	lz4
11109                     56	100.00	32.00	  228.46	  241.99	Copy
