3763                      12	30.00	 9.60	  159.78	  161.96	TurboVbyte
3763                      12	30.00	 9.60	  144.96	  144.98	VbyteFPF
3763                      12	30.00	 9.60	  143.87	  144.34	SIMDPackFPF
3763                      12	30.00	 9.60	  159.52	  133.13	MaskedVByte
3763                      13	32.50	10.40	  103.24	  173.20	VSimple
3763                      18	45.00	14.40	   79.26	  186.86	VarintG8IU
3763                      18	45.00	14.40	  127.52	  147.90	TurboForDA
3763                      18	45.00	14.40	   62.56	  140.57	TurboPForDA
3763                      18	45.00	14.40	  140.73	  135.49	TurboPack
3763                      18	45.00	14.40	  141.62	  134.61	TurboPackV
3763                      18	45.00	14.40	   64.83	  120.37	TurboPFor
3763                      18	45.00	14.40	  141.07	  120.19	TurboFor
3763                      23	57.50	18.40	   12.31	   75.72	lz4
3763                      40	100.00	32.00	  157.69	  165.43	Copy
