10421                     29	25.89	 8.29	  139.04	  363.10	VSimple
10421                     30	26.79	 8.57	  359.71	  360.92	TurboVbyte
10421                     30	26.79	 8.57	  335.58	  287.47	MaskedVByte
10421                     30	26.79	 8.57	  279.74	  239.54	VbyteFPF
10421                     30	26.79	 8.57	  277.43	  238.39	SIMDPackFPF
10421                     36	32.14	10.29	  117.32	  459.74	VarintG8IU
10421                     38	33.93	10.86	   97.82	  229.05	TurboPFor
10421                     38	33.93	10.86	   98.39	  165.12	TurboPForDA
10421                     43	38.39	12.29	  353.47	  367.09	TurboPack
10421                     43	38.39	12.29	  351.10	  360.97	TurboPackV
10421                     43	38.39	12.29	  353.41	  336.34	TurboFor
10421                     43	38.39	12.29	  353.42	  264.74	TurboForDA
10421                     46	41.07	13.14	   32.15	  171.50	lz4
10421                    112	100.00	32.00	  497.87	  533.06	Copy
