775                       12	30.00	 9.60	  155.13	  156.78	TurboVbyte
775                       12	30.00	 9.60	  142.78	  142.29	VbyteFPF
775                       12	30.00	 9.60	  141.80	  141.32	SIMDPackFPF
775                       12	30.00	 9.60	  155.31	  131.30	MaskedVByte
775                       13	32.50	10.40	  104.28	  152.19	VSimple
775                       16	40.00	12.80	  136.81	  142.15	TurboForDA
775                       16	40.00	12.80	   63.94	  135.26	TurboPForDA
775                       16	40.00	12.80	  137.08	  129.07	TurboPack
775                       16	40.00	12.80	  137.16	  128.00	TurboPackV
775                       16	40.00	12.80	  136.24	  123.64	TurboFor
775                       16	40.00	12.80	   63.71	  116.30	TurboPFor
775                       18	45.00	14.40	   78.28	  177.60	VarintG8IU
775                       23	57.50	18.40	   12.06	   77.69	lz4
775                       40	100.00	32.00	  166.03	  184.63	Copy
