5457                      14	29.17	 9.33	  184.27	  187.88	TurboVbyte
5457                      14	29.17	 9.33	  166.96	  166.22	VbyteFPF
5457                      14	29.17	 9.33	  164.48	  164.59	SIMDPackFPF
5457                      14	29.17	 9.33	  184.50	  150.91	MaskedVByte
5457                      18	37.50	12.00	   86.38	  220.47	VarintG8IU
5457                      18	37.50	12.00	   97.33	  164.48	VSimple
5457                      21	43.75	14.00	  156.99	  165.90	TurboForDA
5457                      21	43.75	14.00	   75.87	  158.17	TurboPForDA
5457                      21	43.75	14.00	  157.12	  151.16	TurboPackV
5457                      21	43.75	14.00	  157.14	  149.46	TurboPack
5457                      21	43.75	14.00	   75.87	  141.90	TurboPFor
5457                      21	43.75	14.00	  157.14	  140.50	TurboFor
5457                      26	54.17	17.33	   14.16	   85.16	lz4
5457                      48	100.00	32.00	  215.26	  243.51	Copy
