8043                      22	27.50	 8.80	  285.01	  282.89	TurboVbyte
8043                      22	27.50	 8.80	  270.37	  228.28	MaskedVByte
8043                      22	27.50	 8.80	  233.72	  206.48	VbyteFPF
8043                      22	27.50	 8.80	  231.69	  205.77	SIMDPackFPF
8043                      25	31.25	10.00	  133.14	  259.67	VSimple
8043                      27	33.75	10.80	  106.46	  355.71	VarintG8IU
8043                      31	38.75	12.40	  277.43	  266.69	TurboPackV
8043                      31	38.75	12.40	  272.53	  259.44	TurboPack
8043                      31	38.75	12.40	  117.31	  238.25	TurboPFor
8043                      31	38.75	12.40	  271.86	  236.03	TurboFor
8043                      31	38.75	12.40	  272.85	  229.23	TurboForDA
8043                      31	38.75	12.40	  113.17	  226.22	TurboPForDA
8043                      42	52.50	16.80	   23.52	  165.77	lz4
8043                      80	100.00	32.00	  366.44	  396.74	Copy
