3218                      12	30.00	 9.60	  153.90	  158.26	TurboVbyte
3218                      12	30.00	 9.60	  143.35	  141.50	VbyteFPF
3218                      12	30.00	 9.60	  141.30	  141.02	SIMDPackFPF
3218                      12	30.00	 9.60	  156.75	  129.31	MaskedVByte
3218                      13	32.50	10.40	   96.58	  167.22	VSimple
3218                      16	40.00	12.80	  130.12	  141.98	TurboForDA
3218                      16	40.00	12.80	   62.45	  136.06	TurboPForDA
3218                      16	40.00	12.80	  130.22	  126.60	TurboPack
3218                      16	40.00	12.80	  130.66	  125.65	TurboPackV
3218                      16	40.00	12.80	   61.76	  119.15	TurboPFor
3218                      16	40.00	12.80	  130.03	  117.22	TurboFor
3218                      18	45.00	14.40	   77.83	  180.88	VarintG8IU
3218                      23	57.50	18.40	   12.10	   74.71	lz4
3218                      40	100.00	32.00	  140.95	  147.35	Copy
