6354                      12	30.00	 9.60	  158.01	  161.08	TurboVbyte
6354                      12	30.00	 9.60	  143.08	  140.72	VbyteFPF
6354                      12	30.00	 9.60	  142.14	  140.03	SIMDPackFPF
6354                      12	30.00	 9.60	  155.98	  133.32	MaskedVByte
6354                      13	32.50	10.40	   99.17	  163.77	VSimple
6354                      16	40.00	12.80	  132.91	  144.77	TurboForDA
6354                      16	40.00	12.80	   63.37	  137.23	TurboPForDA
6354                      16	40.00	12.80	  132.90	  131.20	TurboPack
6354                      16	40.00	12.80	  133.97	  128.97	TurboPackV
6354                      16	40.00	12.80	   63.13	  121.61	TurboPFor
6354                      16	40.00	12.80	  132.93	  120.07	TurboFor
6354                      18	45.00	14.40	   78.94	  186.56	VarintG8IU
6354                      23	57.50	18.40	   12.05	   74.50	lz4
6354                      40	100.00	32.00	  176.95	  189.41	Copy
