4849                      18	28.12	 9.00	  235.70	  238.17	TurboVbyte
4849                      18	28.12	 9.00	  129.59	  228.77	VSimple
4849                      18	28.12	 9.00	  226.10	  198.62	MaskedVByte
4849                      18	28.12	 9.00	  201.40	  198.29	VbyteFPF
4849                      18	28.12	 9.00	  198.73	  196.87	SIMDPackFPF
4849                      25	39.06	12.50	  205.74	  201.02	TurboForDA
4849                      25	39.06	12.50	  205.66	  196.58	TurboPack
4849                      25	39.06	12.50	  205.88	  196.17	TurboPackV
4849                      25	39.06	12.50	   96.08	  196.15	TurboPForDA
4849                      25	39.06	12.50	   95.56	  186.88	TurboPFor
4849                      25	39.06	12.50	  205.68	  185.26	TurboFor
4849                      27	42.19	13.50	   97.51	  278.55	VarintG8IU
4849                      30	46.88	15.00	   20.22	  148.74	lz4
4849                      64	100.00	32.00	  288.72	  307.16	Copy
