10444                     43	25.60	 8.19	  169.98	  369.58	VSimple
10444                     44	26.19	 8.38	  463.38	  464.40	TurboVbyte
10444                     44	26.19	 8.38	  400.02	  397.92	MaskedVByte
10444                     44	26.19	 8.38	  332.54	  305.96	SIMDPackFPF
10444                     44	26.19	 8.38	  342.17	  305.78	VbyteFPF
10444                     53	31.55	10.10	  122.63	  306.21	TurboPFor
10444                     53	31.55	10.10	  123.08	  218.84	TurboPForDA
10444                     54	32.14	10.29	  127.55	  594.76	VarintG8IU
10444                     60	35.71	11.43	   44.06	  242.71	lz4
10444                     64	38.10	12.19	  437.49	  402.04	TurboPack
10444                     64	38.10	12.19	  432.82	  398.96	TurboPackV
10444                     64	38.10	12.19	  437.75	  362.39	TurboFor
10444                     64	38.10	12.19	  437.37	  308.02	TurboForDA
10444                    168	100.00	32.00	  663.87	  701.15	Copy
