2546                      14	35.00	11.20	  162.46	  166.53	TurboVbyte
2546                      14	35.00	11.20	  150.82	  150.33	SIMDPackFPF
2546                      14	35.00	11.20	  150.74	  144.65	VbyteFPF
2546                      14	35.00	11.20	  163.99	  130.82	MaskedVByte
2546                      16	40.00	12.80	  130.46	  145.02	TurboForDA
2546                      16	40.00	12.80	   62.97	  139.89	TurboPForDA
2546                      16	40.00	12.80	  130.71	  130.93	TurboPack
2546                      16	40.00	12.80	  132.74	  128.96	TurboPackV
2546                      16	40.00	12.80	   62.71	  121.65	TurboPFor
2546                      16	40.00	12.80	  130.55	  119.88	TurboFor
2546                      18	45.00	14.40	   79.41	  179.93	VarintG8IU
2546                      18	45.00	14.40	   83.19	  157.72	VSimple
2546                      23	57.50	18.40	   12.52	   78.02	lz4
2546                      40	100.00	32.00	  160.82	  172.28	Copy
