10038                     16	28.57	 9.14	  207.45	  211.93	TurboVbyte
10038                     16	28.57	 9.14	  187.23	  179.02	VbyteFPF
10038                     16	28.57	 9.14	  188.48	  175.91	SIMDPackFPF
10038                     16	28.57	 9.14	  217.77	  166.70	MaskedVByte
10038                     18	32.14	10.29	   92.42	  252.59	VarintG8IU
10038                     18	32.14	10.29	  117.08	  207.46	VSimple
10038                     24	42.86	13.71	  190.88	  187.54	TurboPack
10038                     24	42.86	13.71	  190.98	  184.94	TurboPackV
10038                     24	42.86	13.71	  191.04	  178.09	TurboForDA
10038                     24	42.86	13.71	  191.13	  174.40	TurboFor
10038                     24	42.86	13.71	   87.66	  173.54	TurboPForDA
10038                     24	42.86	13.71	   87.30	  165.52	TurboPFor
10038                     28	50.00	16.00	   16.35	   96.11	lz4
10038                     56	100.00	32.00	  233.83	  250.33	Copy
