6343                      19	26.39	 8.44	  131.81	  237.22	VSimple
6343                      20	27.78	 8.89	  250.45	  254.91	TurboVbyte
6343                      20	27.78	 8.89	  243.83	  208.51	MaskedVByte
6343                      20	27.78	 8.89	  212.91	  204.88	VbyteFPF
6343                      20	27.78	 8.89	  211.43	  204.15	SIMDPackFPF
6343                      27	37.50	12.00	  100.47	  304.72	VarintG8IU
6343                      31	43.06	13.78	  244.73	  234.81	TurboPack
6343                      31	43.06	13.78	  241.96	  233.34	TurboPackV
6343                      31	43.06	13.78	  245.38	  220.03	TurboFor
6343                      31	43.06	13.78	  244.87	  210.94	TurboForDA
6343                      31	43.06	13.78	  107.13	  206.60	TurboPFor
6343                      31	43.06	13.78	  107.03	  204.89	TurboPForDA
6343                      33	45.83	14.67	   20.71	  150.42	lz4
6343                      72	100.00	32.00	  297.60	  241.66	Copy
