185                       22	27.50	 8.80	  287.73	  288.96	TurboVbyte
185                       22	27.50	 8.80	  275.58	  235.24	MaskedVByte
185                       22	27.50	 8.80	  234.70	  209.65	VbyteFPF
185                       22	27.50	 8.80	  234.10	  208.87	SIMDPackFPF
185                       26	32.50	10.40	  137.14	  283.44	VSimple
185                       27	33.75	10.80	  106.41	  355.63	VarintG8IU
185                       31	38.75	12.40	  279.24	  269.17	TurboPack
185                       31	38.75	12.40	  277.60	  267.08	TurboPackV
185                       31	38.75	12.40	  279.46	  256.59	TurboFor
185                       31	38.75	12.40	  118.43	  239.85	TurboPFor
185                       31	38.75	12.40	  279.85	  230.43	TurboForDA
185                       31	38.75	12.40	  119.27	  226.97	TurboPForDA
185                       42	52.50	16.80	   23.62	  166.74	lz4
185                       80	100.00	32.00	  345.94	  399.18	Copy
