6763                      33	25.78	 8.25	  170.08	  393.55	VSimple
6763                      34	26.56	 8.50	  399.97	  400.94	TurboVbyte
6763                      34	26.56	 8.50	  369.85	  372.28	MaskedVByte
6763                      34	26.56	 8.50	  304.20	  274.20	VbyteFPF
6763                      34	26.56	 8.50	  301.85	  273.25	SIMDPackFPF
6763                      45	35.16	11.25	  123.18	  507.17	VarintG8IU
6763                      46	35.94	11.50	   35.81	  247.71	lz4
6763                      47	36.72	11.75	  107.98	  282.45	TurboPFor
6763                      47	36.72	11.75	  108.42	  174.39	TurboPForDA
6763                      49	38.28	12.25	  428.42	  428.97	TurboPack
6763                      49	38.28	12.25	  421.34	  419.67	TurboPackV
6763                      49	38.28	12.25	  429.25	  410.63	TurboFor
6763                      49	38.28	12.25	  429.61	  286.71	TurboForDA
6763                     128	100.00	32.00	  581.51	  625.99	Copy
