932                       34	26.56	 8.50	  398.17	  394.53	TurboVbyte
932                       34	26.56	 8.50	  369.97	  374.04	MaskedVByte
932                       34	26.56	 8.50	  299.54	  251.78	VbyteFPF
932                       34	26.56	 8.50	  296.98	  250.32	SIMDPackFPF
932                       36	28.12	 9.00	  159.02	  331.08	VSimple
932                       44	34.38	11.00	  110.06	  294.16	TurboPFor
932                       44	34.38	11.00	  110.62	  194.04	TurboPForDA
932                       45	35.16	11.25	  122.63	  503.94	VarintG8IU
932                       46	35.94	11.50	   37.80	  259.93	lz4
932                       49	38.28	12.25	  421.21	  414.24	TurboPack
932                       49	38.28	12.25	  419.21	  410.56	TurboPackV
932                       49	38.28	12.25	  420.82	  385.64	TurboFor
932                       49	38.28	12.25	  421.10	  293.44	TurboForDA
932                      128	100.00	32.00	  560.23	  598.92	Copy
