2771                      33	21.71	 6.95	  173.03	  367.44	VSimple
2771                      40	26.32	 8.42	  442.77	  435.39	TurboVbyte
2771                      40	26.32	 8.42	  398.18	  394.36	MaskedVByte
2771                      40	26.32	 8.42	  331.14	  289.96	VbyteFPF
2771                      40	26.32	 8.42	  328.52	  288.45	SIMDPackFPF
2771                      45	29.61	 9.47	  126.51	  578.73	VarintG8IU
2771                      46	30.26	 9.68	  115.80	  233.73	TurboPFor
2771                      46	30.26	 9.68	  116.31	  199.57	TurboPForDA
2771                      54	35.53	11.37	   41.85	  239.76	lz4
2771                      58	38.16	12.21	  406.95	  376.63	TurboPack
2771                      58	38.16	12.21	  405.37	  373.79	TurboPackV
2771                      58	38.16	12.21	  405.44	  339.81	TurboFor
2771                      58	38.16	12.21	  406.67	  292.51	TurboForDA
2771                     152	100.00	32.00	  586.83	  620.92	Copy
