1058                      23	23.96	 7.67	  156.09	  276.62	VSimple
1058                      26	27.08	 8.67	  328.33	  325.79	TurboVbyte
1058                      26	27.08	 8.67	  307.61	  261.61	MaskedVByte
1058                      26	27.08	 8.67	  259.32	  227.44	VbyteFPF
1058                      26	27.08	 8.67	  257.27	  226.48	SIMDPackFPF
1058                      36	37.50	12.00	  113.40	  388.07	VarintG8IU
1058                      37	38.54	12.33	  323.31	  310.63	TurboPack
1058                      37	38.54	12.33	  321.88	  307.90	TurboPackV
1058                      37	38.54	12.33	  136.57	  299.48	TurboPFor
1058                      37	38.54	12.33	  324.67	  288.52	TurboFor
1058                      37	38.54	12.33	  137.52	  255.64	TurboPForDA
1058                      37	38.54	12.33	  324.36	  235.62	TurboForDA
1058                      42	43.75	14.00	   26.58	  164.20	lz4
1058                      96	100.00	32.00	  435.89	  465.59	Copy
