977                       26	27.08	 8.67	  318.17	  316.71	TurboVbyte
977                       26	27.08	 8.67	  299.79	  251.74	MaskedVByte
977                       26	27.08	 8.67	  255.93	  224.95	VbyteFPF
977                       26	27.08	 8.67	  254.97	  224.35	SIMDPackFPF
977                       28	29.17	 9.33	  129.45	  248.18	VSimple
977                       36	37.50	12.00	  112.23	  375.66	VarintG8IU
977                       37	38.54	12.33	  305.89	  298.23	TurboPackV
977                       37	38.54	12.33	  307.68	  297.33	TurboPack
977                       37	38.54	12.33	  132.34	  282.67	TurboPFor
977                       37	38.54	12.33	  308.02	  280.18	TurboFor
977                       37	38.54	12.33	  133.22	  245.39	TurboPForDA
977                       37	38.54	12.33	  308.32	  230.82	TurboForDA
977                       42	43.75	14.00	   27.26	  165.16	lz4
977                       96	100.00	32.00	  411.88	  413.85	Copy
