3002                      17	23.61	 7.56	  128.43	  262.96	VSimple
3002                      20	27.78	 8.89	  252.70	  255.71	TurboVbyte
3002                      20	27.78	 8.89	  244.41	  209.62	MaskedVByte
3002                      20	27.78	 8.89	  212.92	  201.26	VbyteFPF
3002                      20	27.78	 8.89	  211.04	  200.28	SIMDPackFPF
3002                      27	37.50	12.00	   97.22	  314.99	VarintG8IU
3002                      31	43.06	13.78	  239.98	  236.00	TurboPack
3002                      31	43.06	13.78	  241.36	  233.60	TurboPackV
3002                      31	43.06	13.78	  239.69	  219.01	TurboFor
3002                      31	43.06	13.78	  106.09	  207.88	TurboPFor
3002                      31	43.06	13.78	  239.95	  207.55	TurboForDA
3002                      31	43.06	13.78	  106.56	  205.08	TurboPForDA
3002                      32	44.44	14.22	   20.83	  148.70	lz4
3002                      72	100.00	32.00	  295.90	  287.13	Copy
