1120                      12	30.00	 9.60	  148.20	  159.25	TurboVbyte
1120                      12	30.00	 9.60	  137.16	  147.28	VbyteFPF
1120                      12	30.00	 9.60	  139.98	  146.18	SIMDPackFPF
1120                      12	30.00	 9.60	  152.83	  130.42	MaskedVByte
1120                      13	32.50	10.40	   99.29	  180.41	VSimple
1120                      16	40.00	12.80	  132.96	  145.64	TurboForDA
1120                      16	40.00	12.80	   64.11	  139.26	TurboPForDA
1120                      16	40.00	12.80	  132.87	  124.18	TurboPack
1120                      16	40.00	12.80	   63.90	  123.56	TurboPFor
1120                      16	40.00	12.80	  134.23	  123.13	TurboPackV
1120                      16	40.00	12.80	  132.96	  116.30	TurboFor
1120                      18	45.00	14.40	   78.25	  178.76	VarintG8IU
1120                      23	57.50	18.40	   12.19	   74.06	lz4
1120                      40	100.00	32.00	  160.52	  178.76	Copy
