1039                      32	26.67	 8.53	  376.06	  380.27	TurboVbyte
1039                      32	26.67	 8.53	  356.69	  365.99	MaskedVByte
1039                      32	26.67	 8.53	  291.83	  265.16	VbyteFPF
1039                      32	26.67	 8.53	  290.78	  263.78	SIMDPackFPF
1039                      33	27.50	 8.80	  152.38	  298.09	VSimple
1039                      36	30.00	 9.60	  120.60	  485.27	VarintG8IU
1039                      43	35.83	11.47	  107.10	  286.41	TurboPFor
1039                      43	35.83	11.47	  107.69	  200.03	TurboPForDA
1039                      46	38.33	12.27	  382.58	  392.61	TurboPack
1039                      46	38.33	12.27	  377.17	  386.45	TurboPackV
1039                      46	38.33	12.27	  382.54	  358.66	TurboFor
1039                      46	38.33	12.27	  381.98	  285.40	TurboForDA
1039                      48	40.00	12.80	   32.98	  179.70	lz4
1039                     120	100.00	32.00	  487.05	  532.93	Copy
