1162                      12	30.00	 9.60	  156.60	  161.06	TurboVbyte
1162                      12	30.00	 9.60	  142.33	  148.61	VbyteFPF
1162                      12	30.00	 9.60	  141.63	  146.99	SIMDPackFPF
1162                      12	30.00	 9.60	  157.38	  132.49	MaskedVByte
1162                      13	32.50	10.40	   99.41	  164.56	VSimple
1162                      16	40.00	12.80	  128.09	  144.78	TurboForDA
1162                      16	40.00	12.80	   64.71	  139.92	TurboPForDA
1162                      16	40.00	12.80	  129.97	  126.71	TurboPackV
1162                      16	40.00	12.80	  127.92	  126.52	TurboPack
1162                      16	40.00	12.80	   64.34	  123.75	TurboPFor
1162                      16	40.00	12.80	  128.02	  118.66	TurboFor
1162                      18	45.00	14.40	   78.81	  184.36	VarintG8IU
1162                      23	57.50	18.40	   12.24	   74.75	lz4
1162                      40	100.00	32.00	  170.21	  185.92	Copy
