599                       12	30.00	 9.60	  152.95	  156.87	TurboVbyte
599                       12	30.00	 9.60	  146.23	  145.88	SIMDPackFPF
599                       12	30.00	 9.60	  147.96	  142.05	VbyteFPF
599                       12	30.00	 9.60	  160.55	  131.46	MaskedVByte
599                       13	32.50	10.40	  100.78	  177.48	VSimple
599                       16	40.00	12.80	  129.29	  139.79	TurboForDA
599                       16	40.00	12.80	   62.69	  135.11	TurboPForDA
599                       16	40.00	12.80	  129.35	  124.68	TurboPackV
599                       16	40.00	12.80	  129.42	  123.91	TurboPack
599                       16	40.00	12.80	   62.47	  117.77	TurboPFor
599                       16	40.00	12.80	  129.26	  116.81	TurboFor
599                       18	45.00	14.40	   77.96	  179.20	VarintG8IU
599                       23	57.50	18.40	   11.92	   77.67	lz4
599                       40	100.00	32.00	  170.40	  180.12	Copy
