6117                      25	22.32	 7.14	  162.21	  358.42	VSimple
6117                      30	26.79	 8.57	  365.89	  366.86	TurboVbyte
6117                      30	26.79	 8.57	  340.98	  289.43	MaskedVByte
6117                      30	26.79	 8.57	  284.58	  252.97	VbyteFPF
6117                      30	26.79	 8.57	  282.17	  252.54	SIMDPackFPF
6117                      33	29.46	 9.43	  384.71	  399.37	TurboPackV
6117                      33	29.46	 9.43	  394.17	  396.60	TurboPack
6117                      33	29.46	 9.43	  393.35	  363.88	TurboFor
6117                      33	29.46	 9.43	  160.15	  351.55	TurboPFor
6117                      33	29.46	 9.43	  167.55	  277.87	TurboPForDA
6117                      33	29.46	 9.43	  394.40	  277.27	TurboForDA
6117                      36	32.14	10.29	  119.01	  460.68	VarintG8IU
6117                      45	40.18	12.86	   30.70	  179.47	lz4
6117                     112	100.00	32.00	  492.47	  526.24	Copy
