1507                      12	30.00	 9.60	  155.10	  157.15	TurboVbyte
1507                      12	30.00	 9.60	  140.09	  138.57	VbyteFPF
1507                      12	30.00	 9.60	  138.91	  138.03	SIMDPackFPF
1507                      12	30.00	 9.60	  154.92	  129.67	MaskedVByte
1507                      13	32.50	10.40	   99.06	  156.84	VSimple
1507                      16	40.00	12.80	  130.98	  140.17	TurboForDA
1507                      16	40.00	12.80	   62.51	  134.29	TurboPForDA
1507                      16	40.00	12.80	  131.10	  125.62	TurboPack
1507                      16	40.00	12.80	  131.12	  125.10	TurboPackV
1507                      16	40.00	12.80	   62.36	  120.09	TurboPFor
1507                      16	40.00	12.80	  130.89	  118.53	TurboFor
1507                      18	45.00	14.40	   77.75	  180.03	VarintG8IU
1507                      23	57.50	18.40	   11.71	   73.86	lz4
1507                      40	100.00	32.00	  176.54	  185.02	Copy
