2481                      12	30.00	 9.60	  159.72	  161.82	TurboVbyte
2481                      12	30.00	 9.60	  145.14	  145.31	VbyteFPF
2481                      12	30.00	 9.60	  147.71	  144.37	SIMDPackFPF
2481                      12	30.00	 9.60	  159.44	  132.95	MaskedVByte
2481                      13	32.50	10.40	  104.37	  163.08	VSimple
2481                      18	45.00	14.40	   79.24	  186.59	VarintG8IU
2481                      18	45.00	14.40	  134.63	  146.34	TurboForDA
2481                      18	45.00	14.40	   65.16	  142.03	TurboPForDA
2481                      18	45.00	14.40	  134.67	  134.25	TurboPack
2481                      18	45.00	14.40	  135.68	  133.00	TurboPackV
2481                      18	45.00	14.40	  134.66	  123.70	TurboFor
2481                      18	45.00	14.40	   64.68	  122.27	TurboPFor
2481                      23	57.50	18.40	   12.38	   75.61	lz4
2481                      40	100.00	32.00	  157.87	  164.87	Copy
