11209                     23	26.14	 8.36	  143.86	  300.41	VSimple
11209                     24	27.27	 8.73	  300.59	  299.52	TurboVbyte
11209                     24	27.27	 8.73	  298.30	  242.06	MaskedVByte
11209                     24	27.27	 8.73	  247.13	  223.25	SIMDPackFPF
11209                     24	27.27	 8.73	  249.07	  215.08	VbyteFPF
11209                     27	30.68	 9.82	  110.36	  373.14	VarintG8IU
11209                     34	38.64	12.36	   86.89	  199.39	TurboPFor
11209                     34	38.64	12.36	   87.45	  167.93	TurboPForDA
11209                     37	42.05	13.45	  303.29	  292.53	TurboPack
11209                     37	42.05	13.45	  299.95	  290.25	TurboPackV
11209                     37	42.05	13.45	  303.05	  277.43	TurboFor
11209                     37	42.05	13.45	  303.08	  236.17	TurboForDA
11209                     39	44.32	14.18	   25.21	  155.04	lz4
11209                     88	100.00	32.00	  360.48	  391.39	Copy
