3250                      40	26.32	 8.42	  428.08	  425.60	TurboVbyte
3250                      40	26.32	 8.42	  382.99	  389.90	MaskedVByte
3250                      40	26.32	 8.42	  324.48	  293.83	VbyteFPF
3250                      40	26.32	 8.42	  322.78	  293.33	SIMDPackFPF
3250                      41	26.97	 8.63	  167.89	  350.05	VSimple
3250                      45	29.61	 9.47	  125.92	  567.24	VarintG8IU
3250                      49	32.24	10.32	  117.26	  294.59	TurboPFor
3250                      49	32.24	10.32	  117.90	  216.06	TurboPForDA
3250                      54	35.53	11.37	   41.93	  240.91	lz4
3250                      58	38.16	12.21	  397.61	  367.49	TurboPack
3250                      58	38.16	12.21	  391.93	  365.26	TurboPackV
3250                      58	38.16	12.21	  396.62	  332.97	TurboFor
3250                      58	38.16	12.21	  397.35	  299.17	TurboForDA
3250                     152	100.00	32.00	  568.35	  656.06	Copy
