7619                      12	30.00	 9.60	  159.89	  163.29	TurboVbyte
7619                      12	30.00	 9.60	  147.10	  149.29	VbyteFPF
7619                      12	30.00	 9.60	  145.56	  147.69	SIMDPackFPF
7619                      12	30.00	 9.60	  161.11	  136.26	MaskedVByte
7619                      13	32.50	10.40	   98.70	  172.59	VSimple
7619                      16	40.00	12.80	  139.21	  147.15	TurboForDA
7619                      16	40.00	12.80	   65.05	  141.07	TurboPForDA
7619                      16	40.00	12.80	  139.33	  129.70	TurboPack
7619                      16	40.00	12.80	  140.09	  128.42	TurboPackV
7619                      16	40.00	12.80	   64.73	  126.11	TurboPFor
7619                      16	40.00	12.80	  138.83	  120.88	TurboFor
7619                      18	45.00	14.40	   79.74	  187.10	VarintG8IU
7619                      23	57.50	18.40	   12.29	   75.40	lz4
7619                      40	100.00	32.00	  161.20	  174.86	Copy
