4486                      30	26.79	 8.57	  366.80	  366.09	TurboVbyte
4486                      30	26.79	 8.57	  142.47	  332.99	VSimple
4486                      30	26.79	 8.57	  348.53	  284.30	MaskedVByte
4486                      30	26.79	 8.57	  283.16	  246.19	VbyteFPF
4486                      30	26.79	 8.57	  289.72	  245.89	SIMDPackFPF
4486                      36	32.14	10.29	  117.48	  447.47	VarintG8IU
4486                      38	33.93	10.86	  102.28	  244.88	TurboPFor
4486                      38	33.93	10.86	  102.80	  185.47	TurboPForDA
4486                      43	38.39	12.29	  373.13	  363.54	TurboPack
4486                      43	38.39	12.29	  370.57	  359.73	TurboPackV
4486                      43	38.39	12.29	  373.78	  338.28	TurboFor
4486                      43	38.39	12.29	  373.84	  278.12	TurboForDA
4486                      45	40.18	12.86	   30.59	  167.51	lz4
4486                     112	100.00	32.00	  495.70	  535.48	Copy
