5785                      42	26.25	 8.40	  463.99	  465.10	TurboVbyte
5785                      42	26.25	 8.40	  397.09	  411.39	MaskedVByte
5785                      42	26.25	 8.40	  338.31	  315.42	VbyteFPF
5785                      42	26.25	 8.40	  335.46	  311.56	SIMDPackFPF
5785                      46	28.75	 9.20	  164.02	  321.31	VSimple
5785                      54	33.75	10.80	  124.43	  600.54	VarintG8IU
5785                      54	33.75	10.80	  113.80	  273.86	TurboPFor
5785                      54	33.75	10.80	  114.26	  191.28	TurboPForDA
5785                      58	36.25	11.60	   43.21	  254.50	lz4
5785                      61	38.12	12.20	  430.94	  407.07	TurboPack
5785                      61	38.12	12.20	  425.18	  404.55	TurboPackV
5785                      61	38.12	12.20	  431.15	  366.73	TurboFor
5785                      61	38.12	12.20	  429.95	  306.76	TurboForDA
5785                     160	100.00	32.00	  686.47	  745.09	Copy
