6051                      20	27.78	 8.89	  254.04	  252.75	TurboVbyte
6051                      20	27.78	 8.89	  257.03	  207.86	MaskedVByte
6051                      20	27.78	 8.89	  213.11	  199.83	VbyteFPF
6051                      20	27.78	 8.89	  211.30	  198.78	SIMDPackFPF
6051                      26	36.11	11.56	  119.87	  249.44	VSimple
6051                      27	37.50	12.00	  100.48	  313.65	VarintG8IU
6051                      28	38.89	12.44	  227.45	  222.17	TurboPack
6051                      28	38.89	12.44	  228.11	  219.02	TurboPackV
6051                      28	38.89	12.44	  102.67	  211.81	TurboPFor
6051                      28	38.89	12.44	  227.45	  209.10	TurboForDA
6051                      28	38.89	12.44	  227.42	  208.58	TurboFor
6051                      28	38.89	12.44	  103.45	  205.86	TurboPForDA
6051                      33	45.83	14.67	   21.67	  151.72	lz4
6051                      72	100.00	32.00	  294.61	  327.05	Copy
