7087                      16	28.57	 9.14	  212.17	  216.53	TurboVbyte
7087                      16	28.57	 9.14	  184.91	  183.90	VbyteFPF
7087                      16	28.57	 9.14	  183.21	  182.35	SIMDPackFPF
7087                      16	28.57	 9.14	  209.43	  174.39	MaskedVByte
7087                      18	32.14	10.29	   94.12	  265.99	VarintG8IU
7087                      21	37.50	12.00	  112.28	  190.65	VSimple
7087                      22	39.29	12.57	  181.71	  183.86	TurboForDA
7087                      22	39.29	12.57	  181.67	  183.64	TurboPack
7087                      22	39.29	12.57	  182.89	  180.98	TurboPackV
7087                      22	39.29	12.57	   84.54	  179.73	TurboPForDA
7087                      22	39.29	12.57	   83.82	  170.30	TurboPFor
7087                      22	39.29	12.57	  181.88	  167.85	TurboFor
7087                      28	50.00	16.00	   16.54	   97.13	lz4
7087                      56	100.00	32.00	  222.79	  246.11	Copy
