1099                      16	28.57	 9.14	  212.44	  217.21	TurboVbyte
1099                      16	28.57	 9.14	  184.76	  180.69	VbyteFPF
1099                      16	28.57	 9.14	  185.08	  179.38	SIMDPackFPF
1099                      16	28.57	 9.14	  211.59	  170.51	MaskedVByte
1099                      18	32.14	10.29	   94.04	  261.18	VarintG8IU
1099                      21	37.50	12.00	  115.81	  216.66	VSimple
1099                      22	39.29	12.57	  192.99	  189.37	TurboPack
1099                      22	39.29	12.57	  196.17	  187.29	TurboPackV
1099                      22	39.29	12.57	  192.98	  184.19	TurboForDA
1099                      22	39.29	12.57	  193.18	  178.29	TurboFor
1099                      22	39.29	12.57	   84.67	  177.96	TurboPForDA
1099                      22	39.29	12.57	   85.30	  166.22	TurboPFor
1099                      28	50.00	16.00	   16.52	   97.85	lz4
1099                      56	100.00	32.00	  239.13	  259.11	Copy
