8380                      12	30.00	 9.60	  155.85	  159.01	TurboVbyte
8380                      12	30.00	 9.60	  142.58	  146.24	VbyteFPF
8380                      12	30.00	 9.60	  141.00	  144.63	SIMDPackFPF
8380                      12	30.00	 9.60	  157.48	  131.87	MaskedVByte
8380                      13	32.50	10.40	  102.70	  182.88	VSimple
8380                      16	40.00	12.80	  136.55	  141.89	TurboForDA
8380                      16	40.00	12.80	   64.16	  140.36	TurboPForDA
8380                      16	40.00	12.80	  136.61	  127.12	TurboPack
8380                      16	40.00	12.80	  137.84	  126.05	TurboPackV
8380                      16	40.00	12.80	   63.89	  123.01	TurboPFor
8380                      16	40.00	12.80	  136.59	  118.40	TurboFor
8380                      18	45.00	14.40	   79.04	  181.39	VarintG8IU
8380                      23	57.50	18.40	   12.31	   75.86	lz4
8380                      40	100.00	32.00	  156.16	  168.03	Copy
