2606                      22	27.50	 8.80	  283.64	  289.72	TurboVbyte
2606                      22	27.50	 8.80	  285.34	  230.39	MaskedVByte
2606                      22	27.50	 8.80	  238.98	  206.08	VbyteFPF
2606                      22	27.50	 8.80	  239.20	  205.20	SIMDPackFPF
2606                      25	31.25	10.00	  134.05	  271.35	VSimple
2606                      27	33.75	10.80	  105.06	  340.99	VarintG8IU
2606                      31	38.75	12.40	  257.24	  252.90	TurboPack
2606                      31	38.75	12.40	  255.92	  249.59	TurboPackV
2606                      31	38.75	12.40	  114.79	  238.81	TurboPFor
2606                      31	38.75	12.40	  257.25	  236.05	TurboFor
2606                      31	38.75	12.40	  257.61	  225.53	TurboForDA
2606                      31	38.75	12.40	  115.71	  222.65	TurboPForDA
2606                      36	45.00	14.40	   23.47	  155.38	lz4
2606                      80	100.00	32.00	  334.46	  379.68	Copy
