3054                      12	30.00	 9.60	  155.94	  162.61	TurboVbyte
3054                      12	30.00	 9.60	  145.43	  144.67	VbyteFPF
3054                      12	30.00	 9.60	  143.63	  143.45	SIMDPackFPF
3054                      12	30.00	 9.60	  159.48	  134.16	MaskedVByte
3054                      13	32.50	10.40	  101.82	  168.67	VSimple
3054                      18	45.00	14.40	   79.02	  179.66	VarintG8IU
3054                      18	45.00	14.40	  135.16	  143.67	TurboForDA
3054                      18	45.00	14.40	   65.38	  141.29	TurboPForDA
3054                      18	45.00	14.40	  137.02	  135.51	TurboPack
3054                      18	45.00	14.40	  138.64	  133.79	TurboPackV
3054                      18	45.00	14.40	  136.77	  124.99	TurboFor
3054                      18	45.00	14.40	   64.87	  123.31	TurboPFor
3054                      23	57.50	18.40	   12.61	   74.44	lz4
3054                      40	100.00	32.00	  174.14	  190.33	Copy
