9155                      18	28.12	 9.00	  128.16	  238.94	VSimple
9155                      18	28.12	 9.00	  234.59	  235.63	TurboVbyte
9155                      18	28.12	 9.00	  200.46	  198.45	VbyteFPF
9155                      18	28.12	 9.00	  223.88	  196.74	MaskedVByte
9155                      18	28.12	 9.00	  195.56	  196.41	SIMDPackFPF
9155                      27	42.19	13.50	   97.05	  282.59	VarintG8IU
9155                      27	42.19	13.50	  217.55	  211.69	TurboPack
9155                      27	42.19	13.50	  214.46	  209.39	TurboPackV
9155                      27	42.19	13.50	  217.82	  199.95	TurboFor
9155                      27	42.19	13.50	  216.86	  199.90	TurboForDA
9155                      27	42.19	13.50	   98.62	  191.29	TurboPForDA
9155                      27	42.19	13.50	   98.29	  189.60	TurboPFor
9155                      30	46.88	15.00	   19.74	  147.55	lz4
9155                      64	100.00	32.00	  267.51	  295.21	Copy
