4087                      22	27.50	 8.80	  285.34	  287.02	TurboVbyte
4087                      22	27.50	 8.80	  270.33	  234.68	MaskedVByte
4087                      22	27.50	 8.80	  233.37	  209.72	VbyteFPF
4087                      22	27.50	 8.80	  231.07	  209.54	SIMDPackFPF
4087                      26	32.50	10.40	  134.25	  276.79	VSimple
4087                      27	33.75	10.80	  106.53	  355.75	VarintG8IU
4087                      33	41.25	13.20	   82.04	  181.03	TurboPFor
4087                      33	41.25	13.20	   82.44	  154.08	TurboPForDA
4087                      34	42.50	13.60	  277.01	  267.86	TurboPackV
4087                      34	42.50	13.60	  277.96	  263.40	TurboPack
4087                      34	42.50	13.60	  278.31	  257.37	TurboFor
4087                      34	42.50	13.60	  278.48	  228.15	TurboForDA
4087                      42	52.50	16.80	   23.69	  166.40	lz4
4087                      80	100.00	32.00	  361.51	  389.60	Copy
