674                       12	30.00	 9.60	  154.75	  158.23	TurboVbyte
674                       12	30.00	 9.60	  141.22	  141.26	SIMDPackFPF
674                       12	30.00	 9.60	  143.35	  141.11	VbyteFPF
674                       12	30.00	 9.60	  157.08	  129.69	MaskedVByte
674                       13	32.50	10.40	  104.54	  159.83	VSimple
674                       16	40.00	12.80	  135.43	  142.00	TurboForDA
674                       16	40.00	12.80	   65.44	  135.90	TurboPForDA
674                       16	40.00	12.80	  127.90	  133.92	TurboPack
674                       16	40.00	12.80	  137.75	  131.11	TurboPackV
674                       16	40.00	12.80	  126.15	  120.01	TurboFor
674                       16	40.00	12.80	   64.99	  118.45	TurboPFor
674                       18	45.00	14.40	   78.02	  180.65	VarintG8IU
674                       23	57.50	18.40	   11.97	   74.93	lz4
674                       40	100.00	32.00	  150.69	  158.62	Copy
