9973                      14	29.17	 9.33	  187.00	  188.07	TurboVbyte
9973                      14	29.17	 9.33	  165.25	  161.81	VbyteFPF
9973                      14	29.17	 9.33	  163.84	  160.20	SIMDPackFPF
9973                      14	29.17	 9.33	  186.34	  148.72	MaskedVByte
9973                      18	37.50	12.00	   86.41	  216.49	VarintG8IU
9973                      21	43.75	14.00	  103.99	  171.96	VSimple
9973                      21	43.75	14.00	  165.55	  160.41	TurboForDA
9973                      21	43.75	14.00	   77.37	  157.18	TurboPForDA
9973                      21	43.75	14.00	  165.35	  156.68	TurboPack
9973                      21	43.75	14.00	  165.14	  155.25	TurboPackV
9973                      21	43.75	14.00	  164.97	  139.00	TurboFor
9973                      21	43.75	14.00	   73.23	  137.05	TurboPFor
9973                      26	54.17	17.33	   14.56	   87.00	lz4
9973                      48	100.00	32.00	  227.65	  243.27	Copy
