11080                     38	22.62	 7.24	  181.64	  367.88	VSimple
11080                     44	26.19	 8.38	  457.71	  461.43	TurboVbyte
11080                     44	26.19	 8.38	  399.29	  410.57	MaskedVByte
11080                     44	26.19	 8.38	  339.47	  312.92	VbyteFPF
11080                     44	26.19	 8.38	  332.38	  312.14	SIMDPackFPF
11080                     52	30.95	 9.90	  122.88	  320.80	TurboPFor
11080                     52	30.95	 9.90	  123.46	  218.06	TurboPForDA
11080                     54	32.14	10.29	  126.63	  598.23	VarintG8IU
11080                     60	35.71	11.43	   45.00	  249.01	lz4
11080                     70	41.67	13.33	  429.90	  438.26	TurboPack
11080                     70	41.67	13.33	  423.47	  437.73	TurboPackV
11080                     70	41.67	13.33	  424.81	  383.77	TurboFor
11080                     70	41.67	13.33	  430.39	  313.95	TurboForDA
11080                    168	100.00	32.00	  638.04	  709.00	Copy
