4135                      12	30.00	 9.60	  158.81	  162.03	TurboVbyte
4135                      12	30.00	 9.60	  144.32	  147.25	VbyteFPF
4135                      12	30.00	 9.60	  141.95	  145.88	SIMDPackFPF
4135                      12	30.00	 9.60	  162.30	  133.12	MaskedVByte
4135                      13	32.50	10.40	  103.87	  165.46	VSimple
4135                      16	40.00	12.80	  137.44	  146.58	TurboForDA
4135                      16	40.00	12.80	   64.76	  142.20	TurboPForDA
4135                      16	40.00	12.80	  137.92	  127.78	TurboPack
4135                      16	40.00	12.80	  138.69	  126.84	TurboPackV
4135                      16	40.00	12.80	   64.61	  124.50	TurboPFor
4135                      16	40.00	12.80	  138.16	  119.47	TurboFor
4135                      18	45.00	14.40	   79.11	  183.44	VarintG8IU
4135                      23	57.50	18.40	   12.53	   77.52	lz4
4135                      40	100.00	32.00	  167.13	  177.31	Copy
