617                       28	25.00	 8.00	  165.02	  297.97	VSimple
617                       30	26.79	 8.57	  367.20	  356.03	TurboVbyte
617                       30	26.79	 8.57	  340.02	  281.05	MaskedVByte
617                       30	26.79	 8.57	  283.77	  247.56	VbyteFPF
617                       30	26.79	 8.57	  281.47	  246.79	SIMDPackFPF
617                       36	32.14	10.29	  118.10	  441.13	VarintG8IU
617                       41	36.61	11.71	  104.61	  265.08	TurboPFor
617                       41	36.61	11.71	  105.06	  184.47	TurboPForDA
617                       43	38.39	12.29	  390.99	  373.47	TurboPack
617                       43	38.39	12.29	  385.76	  367.19	TurboPackV
617                       43	38.39	12.29	  392.59	  352.79	TurboFor
617                       43	38.39	12.29	  389.80	  254.80	TurboForDA
617                       46	41.07	13.14	   30.45	  170.93	lz4
617                      112	100.00	32.00	  491.46	  510.28	Copy
