456                       33	22.92	 7.33	  176.71	  344.91	VSimple
456                       38	26.39	 8.44	  422.22	  421.58	TurboVbyte
456                       38	26.39	 8.44	  383.80	  381.72	MaskedVByte
456                       38	26.39	 8.44	  314.29	  291.45	VbyteFPF
456                       38	26.39	 8.44	  314.24	  290.70	SIMDPackFPF
456                       45	31.25	10.00	  124.20	  553.61	VarintG8IU
456                       47	32.64	10.44	  114.28	  290.21	TurboPFor
456                       47	32.64	10.44	  115.02	  203.08	TurboPForDA
456                       55	38.19	12.22	  382.59	  358.57	TurboPack
456                       55	38.19	12.22	  379.88	  356.37	TurboPackV
456                       55	38.19	12.22	  382.90	  323.41	TurboFor
456                       55	38.19	12.22	  383.84	  296.17	TurboForDA
456                       58	40.28	12.89	   39.72	  265.27	lz4
456                      144	100.00	32.00	  596.81	  639.59	Copy
