471                       26	27.08	 8.67	  317.16	  317.41	TurboVbyte
471                       26	27.08	 8.67	  297.92	  245.53	MaskedVByte
471                       26	27.08	 8.67	  253.20	  233.17	VbyteFPF
471                       26	27.08	 8.67	  250.61	  232.08	SIMDPackFPF
471                       28	29.17	 9.33	  134.22	  248.11	VSimple
471                       36	37.50	12.00	  112.17	  377.46	VarintG8IU
471                       37	38.54	12.33	  307.20	  303.78	TurboPackV
471                       37	38.54	12.33	  312.10	  303.13	TurboPack
471                       37	38.54	12.33	  131.49	  287.92	TurboPFor
471                       37	38.54	12.33	  311.78	  284.31	TurboFor
471                       37	38.54	12.33	  312.43	  252.09	TurboForDA
471                       37	38.54	12.33	  132.31	  246.47	TurboPForDA
471                       42	43.75	14.00	   27.78	  162.48	lz4
471                       96	100.00	32.00	  416.73	  454.56	Copy
