2073                      12	30.00	 9.60	  153.40	  157.73	TurboVbyte
2073                      12	30.00	 9.60	  141.47	  145.70	VbyteFPF
2073                      12	30.00	 9.60	  139.73	  144.53	SIMDPackFPF
2073                      12	30.00	 9.60	  154.04	  130.64	MaskedVByte
2073                      13	32.50	10.40	  102.06	  169.20	VSimple
2073                      16	40.00	12.80	  128.27	  141.71	TurboForDA
2073                      16	40.00	12.80	   62.37	  135.67	TurboPForDA
2073                      16	40.00	12.80	  129.36	  124.82	TurboPackV
2073                      16	40.00	12.80	  128.04	  124.46	TurboPack
2073                      16	40.00	12.80	   62.20	  117.64	TurboPFor
2073                      16	40.00	12.80	  128.20	  116.71	TurboFor
2073                      18	45.00	14.40	   77.99	  179.27	VarintG8IU
2073                      23	57.50	18.40	   11.99	   74.04	lz4
2073                      40	100.00	32.00	  155.77	  170.24	Copy
