6106                      43	25.60	 8.19	  179.67	  378.07	VSimple
6106                      44	26.19	 8.38	  470.69	  472.96	TurboVbyte
6106                      44	26.19	 8.38	  410.34	  413.23	MaskedVByte
6106                      44	26.19	 8.38	  346.74	  313.13	VbyteFPF
6106                      44	26.19	 8.38	  338.43	  312.49	SIMDPackFPF
6106                      54	32.14	10.29	  127.66	  619.83	VarintG8IU
6106                      57	33.93	10.86	  123.87	  323.76	TurboPFor
6106                      57	33.93	10.86	  124.33	  224.13	TurboPForDA
6106                      60	35.71	11.43	   44.63	  242.22	lz4
6106                      64	38.10	12.19	  443.65	  445.57	TurboPack
6106                      64	38.10	12.19	  437.45	  443.15	TurboPackV
6106                      64	38.10	12.19	  442.97	  400.25	TurboFor
6106                      64	38.10	12.19	  443.50	  313.76	TurboForDA
6106                     168	100.00	32.00	  615.09	  659.97	Copy
