11281                     16	28.57	 9.14	  212.72	  216.82	TurboVbyte
11281                     16	28.57	 9.14	  185.45	  180.52	VbyteFPF
11281                     16	28.57	 9.14	  184.93	  179.62	SIMDPackFPF
11281                     16	28.57	 9.14	  211.68	  170.44	MaskedVByte
11281                     18	32.14	10.29	   92.76	  261.74	VarintG8IU
11281                     21	37.50	12.00	  115.97	  195.07	VSimple
11281                     22	39.29	12.57	  179.76	  184.51	TurboForDA
11281                     22	39.29	12.57	   83.11	  178.40	TurboPForDA
11281                     22	39.29	12.57	  179.79	  176.78	TurboPack
11281                     22	39.29	12.57	  181.27	  175.79	TurboPackV
11281                     22	39.29	12.57	  179.75	  165.52	TurboFor
11281                     22	39.29	12.57	   82.53	  165.03	TurboPFor
11281                     28	50.00	16.00	   16.62	   96.38	lz4
11281                     56	100.00	32.00	  222.92	  241.13	Copy
