4394                      12	30.00	 9.60	  155.11	  161.27	TurboVbyte
4394                      12	30.00	 9.60	  140.35	  140.82	VbyteFPF
4394                      12	30.00	 9.60	  138.64	  140.53	SIMDPackFPF
4394                      12	30.00	 9.60	  154.56	  132.94	MaskedVByte
4394                      13	32.50	10.40	   98.84	  167.99	VSimple
4394                      16	40.00	12.80	  137.37	  144.23	TurboForDA
4394                      16	40.00	12.80	   64.27	  136.58	TurboPForDA
4394                      16	40.00	12.80	  137.61	  135.62	TurboPack
4394                      16	40.00	12.80	  137.61	  134.24	TurboPackV
4394                      16	40.00	12.80	  137.63	  126.98	TurboFor
4394                      16	40.00	12.80	   61.27	  120.18	TurboPFor
4394                      18	45.00	14.40	   77.61	  187.14	VarintG8IU
4394                      23	57.50	18.40	   11.85	   74.12	lz4
4394                      40	100.00	32.00	  175.98	  188.06	Copy
