10321                     14	29.17	 9.33	  177.33	  119.27	TurboVbyte
10321                     14	29.17	 9.33	  178.59	  104.50	MaskedVByte
10321                     14	29.17	 9.33	  160.08	  102.99	VbyteFPF
10321                     14	29.17	 9.33	  160.65	  100.36	SIMDPackFPF
10321                     18	37.50	12.00	   85.74	  126.26	VarintG8IU
10321                     21	43.75	14.00	  163.81	  116.49	TurboPack
10321                     21	43.75	14.00	  164.16	  113.77	TurboPackV
10321                     21	43.75	14.00	  164.07	  112.31	TurboForDA
10321                     21	43.75	14.00	  163.94	  109.54	TurboFor
10321                     21	43.75	14.00	   76.78	  109.02	TurboPForDA
10321                     21	43.75	14.00	   76.58	  100.13	TurboPFor
10321                     21	43.75	14.00	   97.98	   98.34	VSimple
10321                     26	54.17	17.33	   13.83	   66.05	lz4
10321                     48	100.00	32.00	  213.91	  148.43	Copy
