9266                      18	28.12	 9.00	  240.26	  241.82	TurboVbyte
9266                      18	28.12	 9.00	  231.44	  202.23	MaskedVByte
9266                      18	28.12	 9.00	  202.19	  194.80	VbyteFPF
9266                      18	28.12	 9.00	  200.84	  193.65	SIMDPackFPF
9266                      23	35.94	11.50	  112.59	  233.09	VSimple
9266                      27	42.19	13.50	   98.32	  286.65	VarintG8IU
9266                      27	42.19	13.50	  224.52	  215.20	TurboPack
9266                      27	42.19	13.50	  224.61	  212.80	TurboPackV
9266                      27	42.19	13.50	  224.62	  204.50	TurboFor
9266                      27	42.19	13.50	  224.52	  199.62	TurboForDA
9266                      27	42.19	13.50	   99.93	  196.84	TurboPForDA
9266                      27	42.19	13.50	  100.42	  191.99	TurboPFor
9266                      30	46.88	15.00	   19.95	  141.28	lz4
9266                      64	100.00	32.00	  295.87	  298.96	Copy
