8850                      14	29.17	 9.33	  177.02	  178.46	TurboVbyte
8850                      14	29.17	 9.33	  159.83	  155.08	SIMDPackFPF
8850                      14	29.17	 9.33	  159.98	  153.58	VbyteFPF
8850                      14	29.17	 9.33	  174.28	  147.90	MaskedVByte
8850                      18	37.50	12.00	   85.12	  216.19	VarintG8IU
8850                      18	37.50	12.00	   96.89	  172.05	VSimple
8850                      19	39.58	12.67	  156.86	  159.24	TurboForDA
8850                      19	39.58	12.67	   74.11	  154.39	TurboPForDA
8850                      19	39.58	12.67	  156.63	  149.88	TurboPack
8850                      19	39.58	12.67	  155.99	  149.19	TurboPackV
8850                      19	39.58	12.67	   73.72	  141.26	TurboPFor
8850                      19	39.58	12.67	  156.51	  139.98	TurboFor
8850                      26	54.17	17.33	   14.25	   83.29	lz4
8850                      48	100.00	32.00	  211.44	  231.87	Copy
