2933                      20	27.78	 8.89	  260.45	  260.67	TurboVbyte
2933                      20	27.78	 8.89	  248.05	  217.69	MaskedVByte
2933                      20	27.78	 8.89	  215.66	  209.13	VbyteFPF
2933                      20	27.78	 8.89	  212.65	  207.30	SIMDPackFPF
2933                      23	31.94	10.22	  131.55	  256.96	VSimple
2933                      27	37.50	12.00	  101.27	  320.25	VarintG8IU
2933                      31	43.06	13.78	  249.27	  241.09	TurboPack
2933                      31	43.06	13.78	  246.79	  239.87	TurboPackV
2933                      31	43.06	13.78	  248.69	  231.03	TurboFor
2933                      31	43.06	13.78	  107.94	  216.49	TurboPFor
2933                      31	43.06	13.78	  249.15	  213.74	TurboForDA
2933                      31	43.06	13.78	  103.35	  207.94	TurboPForDA
2933                      33	45.83	14.67	   22.15	  154.35	lz4
2933                      72	100.00	32.00	  304.79	  251.07	Copy
