6777                      12	30.00	 9.60	  159.80	  163.44	TurboVbyte
6777                      12	30.00	 9.60	  145.32	  148.29	VbyteFPF
6777                      12	30.00	 9.60	  143.67	  146.84	SIMDPackFPF
6777                      12	30.00	 9.60	  161.02	  134.75	MaskedVByte
6777                      13	32.50	10.40	  101.20	  168.09	VSimple
6777                      16	40.00	12.80	  137.71	  146.85	TurboForDA
6777                      16	40.00	12.80	   64.26	  142.18	TurboPForDA
6777                      16	40.00	12.80	  137.78	  129.55	TurboPack
6777                      16	40.00	12.80	  140.14	  128.35	TurboPackV
6777                      16	40.00	12.80	   63.95	  122.79	TurboPFor
6777                      16	40.00	12.80	  137.66	  120.77	TurboFor
6777                      18	45.00	14.40	   79.87	  187.67	VarintG8IU
6777                      23	57.50	18.40	   12.63	   76.00	lz4
6777                      40	100.00	32.00	  172.25	  186.23	Copy
