3204                      23	23.96	 7.67	  144.59	  324.17	VSimple
3204                      26	27.08	 8.67	  327.06	  326.89	TurboVbyte
3204                      26	27.08	 8.67	  308.23	  258.77	MaskedVByte
3204                      26	27.08	 8.67	  261.16	  232.04	VbyteFPF
3204                      26	27.08	 8.67	  259.88	  230.88	SIMDPackFPF
3204                      36	37.50	12.00	  113.42	  390.86	VarintG8IU
3204                      37	38.54	12.33	  332.59	  323.43	TurboPack
3204                      37	38.54	12.33	  330.56	  322.78	TurboPackV
3204                      37	38.54	12.33	  333.09	  309.00	TurboFor
3204                      37	38.54	12.33	  135.07	  289.47	TurboPFor
3204                      37	38.54	12.33	  131.93	  252.85	TurboPForDA
3204                      37	38.54	12.33	  333.62	  252.16	TurboForDA
3204                      40	41.67	13.33	   26.24	  159.62	lz4
3204                      96	100.00	32.00	  425.52	  429.16	Copy
