7407                      30	25.00	 8.00	  147.58	  339.57	VSimple
7407                      32	26.67	 8.53	  377.95	  378.17	TurboVbyte
7407                      32	26.67	 8.53	  358.71	  362.46	MaskedVByte
7407                      32	26.67	 8.53	  292.70	  246.44	VbyteFPF
7407                      32	26.67	 8.53	  290.58	  245.80	SIMDPackFPF
7407                      36	30.00	 9.60	  121.33	  487.66	VarintG8IU
7407                      39	32.50	10.40	  369.71	  399.43	TurboPack
7407                      39	32.50	10.40	  390.16	  395.99	TurboPackV
7407                      39	32.50	10.40	  396.15	  388.70	TurboFor
7407                      39	32.50	10.40	  165.01	  388.11	TurboPFor
7407                      39	32.50	10.40	  166.18	  292.05	TurboPForDA
7407                      39	32.50	10.40	  396.06	  287.23	TurboForDA
7407                      48	40.00	12.80	   32.33	  186.72	lz4
7407                     120	100.00	32.00	  470.77	  510.31	Copy
