9215                      12	30.00	 9.60	  160.04	  165.05	TurboVbyte
9215                      12	30.00	 9.60	  145.52	  148.04	VbyteFPF
9215                      12	30.00	 9.60	  144.03	  147.14	SIMDPackFPF
9215                      12	30.00	 9.60	  160.96	  135.01	MaskedVByte
9215                      13	32.50	10.40	  104.66	  164.23	VSimple
9215                      18	45.00	14.40	   79.81	  187.63	VarintG8IU
9215                      18	45.00	14.40	  136.79	  144.83	TurboForDA
9215                      18	45.00	14.40	   64.99	  140.40	TurboPForDA
9215                      18	45.00	14.40	  137.21	  131.24	TurboPack
9215                      18	45.00	14.40	  137.36	  129.74	TurboPackV
9215                      18	45.00	14.40	  136.75	  122.09	TurboFor
9215                      18	45.00	14.40	   64.59	  114.34	TurboPFor
9215                      23	57.50	18.40	   12.48	   79.50	lz4
9215                      40	100.00	32.00	  173.71	  183.50	Copy
