4626                      17	26.56	 8.50	  130.13	  249.94	VSimple
4626                      18	28.12	 9.00	  240.92	  242.31	TurboVbyte
4626                      18	28.12	 9.00	  233.98	  200.43	MaskedVByte
4626                      18	28.12	 9.00	  203.11	  199.80	VbyteFPF
4626                      18	28.12	 9.00	  200.82	  197.65	SIMDPackFPF
4626                      27	42.19	13.50	   98.83	  285.07	VarintG8IU
4626                      27	42.19	13.50	  219.48	  218.50	TurboPack
4626                      27	42.19	13.50	  219.17	  216.92	TurboPackV
4626                      27	42.19	13.50	  219.40	  201.41	TurboForDA
4626                      27	42.19	13.50	  219.36	  200.47	TurboFor
4626                      27	42.19	13.50	   99.50	  199.75	TurboPForDA
4626                      27	42.19	13.50	   99.74	  197.36	TurboPFor
4626                      30	46.88	15.00	   20.66	  148.41	lz4
4626                      64	100.00	32.00	  299.30	  298.30	Copy
