4124                      18	25.00	 8.00	  133.52	  243.30	VSimple
4124                      20	27.78	 8.89	  246.01	  251.17	TurboVbyte
4124                      20	27.78	 8.89	  238.01	  211.08	MaskedVByte
4124                      20	27.78	 8.89	  215.15	  208.43	VbyteFPF
4124                      20	27.78	 8.89	  213.14	  208.26	SIMDPackFPF
4124                      27	37.50	12.00	  100.33	  305.21	VarintG8IU
4124                      28	38.89	12.44	  228.23	  221.21	TurboPackV
4124                      28	38.89	12.44	  229.23	  219.98	TurboPack
4124                      28	38.89	12.44	  228.94	  215.85	TurboForDA
4124                      28	38.89	12.44	  102.37	  209.84	TurboPFor
4124                      28	38.89	12.44	  228.90	  208.78	TurboFor
4124                      28	38.89	12.44	  103.00	  207.20	TurboPForDA
4124                      32	44.44	14.22	   21.66	  149.75	lz4
4124                      72	100.00	32.00	  301.85	  289.13	Copy
