372                       32	26.67	 8.53	  376.79	  370.09	TurboVbyte
372                       32	26.67	 8.53	  355.46	  354.90	MaskedVByte
372                       32	26.67	 8.53	  293.47	  257.14	VbyteFPF
372                       32	26.67	 8.53	  291.61	  256.15	SIMDPackFPF
372                       33	27.50	 8.80	  164.28	  360.77	VSimple
372                       36	30.00	 9.60	  117.13	  468.46	VarintG8IU
372                       46	38.33	12.27	  380.54	  380.12	TurboPack
372                       46	38.33	12.27	  379.06	  378.68	TurboPackV
372                       46	38.33	12.27	  157.02	  359.71	TurboPFor
372                       46	38.33	12.27	  381.79	  356.18	TurboFor
372                       46	38.33	12.27	  158.10	  281.14	TurboPForDA
372                       46	38.33	12.27	  380.63	  277.41	TurboForDA
372                       48	40.00	12.80	   32.81	  178.43	lz4
372                      120	100.00	32.00	  478.17	  516.40	Copy
