1708                      12	30.00	 9.60	  156.12	  160.96	TurboVbyte
1708                      12	30.00	 9.60	  143.81	  143.19	SIMDPackFPF
1708                      12	30.00	 9.60	  158.74	  133.52	MaskedVByte
1708                      12	30.00	 9.60	  115.59	  101.42	VbyteFPF
1708                      13	32.50	10.40	  105.28	  170.93	VSimple
1708                      16	40.00	12.80	  131.80	  145.19	TurboForDA
1708                      16	40.00	12.80	   63.50	  139.19	TurboPForDA
1708                      16	40.00	12.80	  131.73	  131.42	TurboPack
1708                      16	40.00	12.80	  133.19	  129.16	TurboPackV
1708                      16	40.00	12.80	   63.31	  121.62	TurboPFor
1708                      16	40.00	12.80	  131.71	  120.26	TurboFor
1708                      18	45.00	14.40	   76.14	  186.85	VarintG8IU
1708                      23	57.50	18.40	   11.97	   74.55	lz4
1708                      40	100.00	32.00	  171.96	  184.30	Copy
